39,client_001,3.359560489654541
39,client_002,3.857081174850464
39,client_005,2.156841993331909
40,client_006,4.679082870483398
40,client_010,2.6099979877471924
40,client_007,6.366836309432983
40,client_001,3.345965623855591
40,client_008,2.910834789276123
41,client_003,7.505167484283447
41,client_010,4.807852506637573
41,client_006,5.644143581390381
41,client_001,3.676107168197632
41,client_007,6.402872085571289
42,client_005,2.1774094104766846
42,client_002,4.357433795928955
42,client_009,4.060359954833984
42,client_008,3.271292209625244
42,client_004,3.534640073776245
43,client_003,7.000110864639282
43,client_001,3.4941747188568115
43,client_005,1.5022203922271729
43,client_002,3.6554114818573
43,client_009,3.4261345863342285
44,client_004,2.883570432662964
44,client_006,5.269338130950928
44,client_001,3.6916966438293457
44,client_005,1.526045560836792
44,client_003,6.660641670227051
45,client_008,3.095266342163086
45,client_002,4.799455642700195
45,client_007,5.059825658798218
45,client_010,4.260480642318726
45,client_009,3.978152275085449
46,client_006,6.183962821960449
46,client_008,3.0322437286376953
46,client_003,4.473017454147339
46,client_002,4.867878437042236
46,client_010,5.2017502784729
47,client_006,3.6647145748138428
47,client_008,3.168900966644287
47,client_003,3.4171392917633057
47,client_002,4.5018534660339355
47,client_005,2.8560662269592285
48,client_004,5.457529783248901
48,client_010,4.928720474243164
48,client_008,3.0505471229553223
48,client_003,6.9067089557647705
48,client_002,4.7196128368377686
49,client_009,4.17556619644165
49,client_007,7.131464719772339
49,client_010,5.216383934020996
49,client_004,5.602246522903442
49,client_001,1.6879210472106934
