20,client_007,1.2035388946533203
20,client_004,8.222106456756592
20,client_002,1.2945406436920166
20,client_001,0.43094325065612793
20,client_009,7.607553958892822
21,client_008,4.263898134231567
21,client_006,0.04728245735168457
21,client_010,1.8176259994506836
21,client_007,1.2304561138153076
21,client_002,1.1620333194732666
22,client_004,8.028228044509888
22,client_006,0.02950906753540039
22,client_008,2.7983031272888184
22,client_009,5.0085694789886475
22,client_010,1.7742424011230469
23,client_001,0.7640681266784668
23,client_002,2.168142795562744
23,client_006,0.03351950645446777
23,client_005,6.765099048614502
23,client_008,2.2121753692626953
24,client_004,8.3372802734375
24,client_010,1.7044625282287598
24,client_002,2.1272237300872803
24,client_006,0.05121016502380371
24,client_003,16.965264797210693
25,client_007,0.6396000385284424
25,client_001,0.6655905246734619
25,client_010,1.7577178478240967
25,client_006,0.03734302520751953
25,client_002,1.2091126441955566
26,client_009,7.658186912536621
26,client_004,8.178256273269653
26,client_007,1.1922659873962402
26,client_005,3.702333688735962
26,client_001,0.712491512298584
27,client_010,1.7324504852294922
27,client_008,4.253297567367554
27,client_002,1.491147518157959
27,client_007,1.2049014568328857
27,client_004,4.225430727005005
28,client_009,7.744060516357422
28,client_010,1.7648394107818604
28,client_005,6.557288408279419
28,client_002,2.1232545375823975
28,client_007,1.203744649887085
29,client_001,0.4302797317504883
29,client_010,1.7458508014678955
29,client_004,6.814799547195435
29,client_009,7.942969560623169
29,client_002,2.239057779312134
30,client_007,1.2277700901031494
30,client_008,3.9008424282073975
30,client_010,0.924938440322876
30,client_003,17.28304886817932
30,client_006,0.023965835571289062
31,client_007,1.2222659587860107
31,client_002,2.1184651851654053
31,client_008,2.5314602851867676
31,client_004,8.24167776107788
31,client_005,6.744387626647949
32,client_006,0.05782794952392578
32,client_001,0.627880334854126
32,client_007,1.17580246925354
32,client_002,1.4065864086151123
32,client_008,2.673394203186035
33,client_006,0.06236672401428223
33,client_001,0.7299907207489014
33,client_004,8.178333044052124
33,client_009,7.482398271560669
33,client_003,16.511616230010986
34,client_002,2.1041321754455566
34,client_010,1.7009530067443848
34,client_008,2.4370765686035156
34,client_006,0.04396176338195801
34,client_001,0.4460780620574951
35,client_002,2.100874423980713
35,client_004,6.504128456115723
35,client_009,7.8976123332977295
35,client_010,1.753086805343628
35,client_005,5.778086423873901
36,client_001,0.6579074859619141
36,client_007,1.165494680404663
36,client_003,12.014451026916504
36,client_002,2.2065670490264893
36,client_010,1.6934466361999512
36,client_006,0.04966902732849121
37,client_004,7.588032484054565
37,client_001,0.6904888153076172
37,client_008,4.2177886962890625
37,client_007,1.246960163116455
38,client_002,2.112149715423584
38,client_006,0.04752969741821289
38,client_010,1.0867676734924316
38,client_001,0.4040851593017578
38,client_007,1.1960148811340332
39,client_002,2.1621055603027344
39,client_009,7.857979774475098
39,client_010,0.8445038795471191
39,client_001,0.6755988597869873
39,client_006,0.045633554458618164
40,client_001,0.6572287082672119
40,client_005,6.906825304031372
40,client_004,7.050378322601318
40,client_009,7.657062530517578
40,client_007,1.1586029529571533
41,client_003,16.74722123146057
41,client_008,4.190134763717651
41,client_005,6.819733142852783
41,client_006,0.0470576286315918
41,client_010,1.6963436603546143
42,client_008,4.098183870315552
42,client_006,0.04511404037475586
42,client_001,0.7275159358978271
42,client_002,1.0717732906341553
42,client_007,1.2319040298461914
43,client_003,15.882888078689575
43,client_004,8.284693479537964
43,client_006,0.0445866584777832
43,client_009,7.700172424316406
43,client_008,4.182115316390991
44,client_002,1.1517884731292725
44,client_010,1.2791836261749268
44,client_007,1.1403987407684326
44,client_006,0.03864860534667969
44,client_005,6.7683000564575195
45,client_002,2.1992220878601074
45,client_008,3.2261698246002197
45,client_004,8.37233018875122
45,client_009,7.922603607177734
45,client_007,1.2171998023986816
45,client_010,1.7648375034332275
46,client_003,16.287542819976807
46,client_001,0.6607711315155029
46,client_002,1.1127636432647705
46,client_006,0.03776860237121582
47,client_001,0.653738260269165
47,client_004,8.240719556808472
47,client_009,7.821676731109619
47,client_002,1.2179625034332275
47,client_006,0.046743154525756836
48,client_005,6.898245096206665
48,client_003,17.191800832748413
48,client_002,2.1638596057891846
48,client_009,7.719362735748291
48,client_004,8.002316236495972
49,client_008,4.217219591140747
49,client_002,2.1233463287353516
49,client_005,5.5031492710113525
49,client_015,497.4091851711273
49,client_007,1.1410930156707764
