19,client_007,6.389688730239868
19,client_006,5.689417123794556
19,client_002,5.227944374084473
20,client_001,1.8003690242767334
20,client_004,5.47022557258606
20,client_003,3.905517578125
20,client_006,3.3523807525634766
20,client_007,6.884168863296509
21,client_010,5.345219373703003
21,client_001,3.8601608276367188
21,client_002,5.508668661117554
21,client_003,3.572538375854492
21,client_004,5.750625371932983
22,client_006,4.062098264694214
22,client_005,1.5119762420654297
22,client_008,3.3103606700897217
22,client_009,4.311885833740234
22,client_001,2.2692325115203857
23,client_007,7.513638019561768
23,client_003,7.494262456893921
23,client_005,2.222895860671997
23,client_004,5.854345321655273
23,client_008,2.3482940196990967
24,client_010,2.815605401992798
24,client_001,3.4528725147247314
24,client_002,5.125563621520996
24,client_005,2.8650317192077637
24,client_007,7.542739629745483
25,client_008,3.16001558303833
25,client_006,6.933712720870972
25,client_010,4.147747993469238
25,client_001,3.641200065612793
25,client_002,3.214848518371582
26,client_004,3.7086055278778076
26,client_003,3.9990124702453613
26,client_007,3.789973020553589
26,client_009,4.243564605712891
26,client_008,3.5625085830688477
27,client_006,4.838360071182251
27,client_010,5.21549129486084
27,client_005,3.040313243865967
27,client_002,4.96303129196167
27,client_009,3.7030539512634277
28,client_007,7.299105405807495
28,client_001,3.721250295639038
28,client_010,3.501704454421997
28,client_006,6.395004034042358
28,client_005,2.80043625831604
29,client_002,4.627309083938599
29,client_008,3.2455501556396484
29,client_004,4.5405964851379395
29,client_001,2.390105724334717
29,client_009,4.435484409332275
30,client_010,5.6374351978302
30,client_005,1.4148616790771484
30,client_002,5.132797479629517
30,client_008,2.3296079635620117
30,client_001,3.5746145248413086
31,client_010,2.7286524772644043
31,client_005,1.8830111026763916
31,client_009,4.548305988311768
31,client_003,8.034782648086548
31,client_006,6.184416055679321
32,client_002,4.993095874786377
32,client_005,1.9001994132995605
32,client_004,5.542938709259033
32,client_001,3.8258864879608154
32,client_010,5.578566312789917
33,client_008,3.239811658859253
33,client_003,7.762083053588867
33,client_007,7.516517877578735
33,client_006,6.410348176956177
33,client_002,5.382631301879883
34,client_001,3.6735472679138184
34,client_004,4.469229698181152
34,client_009,3.1293785572052
34,client_008,1.5500457286834717
34,client_010,5.701348781585693
35,client_005,2.820617914199829
35,client_006,6.583767414093018
35,client_002,3.139897584915161
35,client_001,3.8300764560699463
35,client_009,2.2053332328796387
36,client_010,2.630014419555664
36,client_005,2.7621560096740723
36,client_003,5.672813177108765
36,client_002,4.6003992557525635
36,client_007,7.345771789550781
37,client_004,5.625408411026001
37,client_009,4.287258148193359
37,client_010,2.896839141845703
37,client_005,1.5628786087036133
37,client_003,4.315856695175171
38,client_009,2.2276885509490967
38,client_006,6.282092332839966
38,client_004,5.481723070144653
38,client_007,6.442337989807129
38,client_005,2.7085464000701904
39,client_001,1.8510417938232422
39,client_008,2.5430734157562256
39,client_002,3.3483047485351562
39,client_009,2.1184513568878174
39,client_003,4.332137584686279
40,client_007,3.561084270477295
40,client_004,5.450881719589233
40,client_005,1.7475183010101318
40,client_010,5.164786338806152
40,client_008,2.4769437313079834
40,client_001,2.724621057510376
41,client_006,5.909747362136841
41,client_003,6.979665040969849
41,client_004,5.563222885131836
41,client_007,7.0897216796875
42,client_009,4.028599977493286
42,client_002,4.910955429077148
42,client_005,2.799678325653076
42,client_001,3.2619409561157227
42,client_008,3.450575351715088
43,client_006,6.3380513191223145
43,client_004,4.599919319152832
43,client_010,4.552255630493164
43,client_003,7.776886701583862
43,client_009,4.314084529876709
44,client_008,1.7053380012512207
44,client_004,4.1180219650268555
44,client_010,3.284517526626587
44,client_006,4.928991794586182
44,client_005,1.7342219352722168
45,client_001,3.564434051513672
45,client_008,1.5844273567199707
45,client_007,6.580113172531128
45,client_009,4.472901344299316
45,client_004,3.374744415283203
46,client_008,1.9117798805236816
46,client_001,2.385098457336426
46,client_005,3.093277931213379
46,client_002,5.03736138343811
46,client_009,4.2531657218933105
47,client_004,4.804867506027222
47,client_006,6.671080112457275
47,client_010,6.153351068496704
47,client_008,3.3080358505249023
47,client_005,2.720533847808838
48,client_009,4.331206798553467
48,client_007,7.130203723907471
48,client_003,7.974188327789307
48,client_004,3.1092476844787598
48,client_010,2.926321268081665
49,client_002,2.725172281265259
49,client_001,3.7579140663146973
49,client_005,2.778886556625366
49,client_007,3.542202949523926
49,client_009,4.144425868988037
