33,client_008,4.086079120635986
33,client_001,4.722825050354004
33,client_004,4.619285821914673
33,client_006,7.140269994735718
33,client_002,0.5522761344909668
34,client_003,12.20421028137207
34,client_005,4.443911552429199
34,client_009,3.9531660079956055
34,client_008,3.9952492713928223
34,client_001,4.6396262645721436
35,client_004,4.598975658416748
35,client_010,2.276073694229126
35,client_006,6.376012086868286
35,client_007,1.6359236240386963
35,client_002,1.1184637546539307
36,client_005,4.231381416320801
36,client_009,3.939629316329956
36,client_008,3.7071139812469482
36,client_003,11.210481882095337
36,client_010,1.6434295177459717
37,client_002,1.034862995147705
37,client_006,7.100926637649536
37,client_005,2.0502288341522217
37,client_009,3.899012565612793
37,client_008,4.050199747085571
38,client_004,3.947993278503418
38,client_010,3.271517753601074
38,client_001,4.9528045654296875
38,client_005,4.409713506698608
38,client_003,13.24983835220337
38,client_006,7.053991794586182
39,client_008,2.5744917392730713
39,client_010,2.8363780975341797
39,client_004,4.706038475036621
39,client_001,3.9100513458251953
40,client_005,3.6226162910461426
40,client_002,0.7328786849975586
40,client_007,1.5417046546936035
40,client_009,3.423351764678955
40,client_008,3.410571575164795
41,client_002,0.7579541206359863
41,client_007,0.8438234329223633
41,client_005,2.299189567565918
41,client_001,4.7240965366363525
41,client_003,12.76274299621582
42,client_010,3.0899345874786377
42,client_004,2.9633374214172363
42,client_002,0.5649001598358154
42,client_008,4.07022762298584
42,client_007,0.8330428600311279
43,client_001,4.505937337875366
43,client_009,2.393920421600342
43,client_002,0.6605315208435059
43,client_010,3.0982964038848877
43,client_004,2.6930060386657715
44,client_007,1.6938707828521729
44,client_001,2.4072418212890625
44,client_003,13.174182891845703
44,client_005,4.457514762878418
44,client_009,2.349086046218872
45,client_010,3.150564432144165
45,client_007,1.6183383464813232
45,client_008,2.8750619888305664
45,client_004,4.855658054351807
45,client_001,3.1085116863250732
46,client_006,4.301161527633667
46,client_009,2.3217391967773438
46,client_010,1.6304128170013428
46,client_003,10.821879386901855
46,client_007,1.8228428363800049
47,client_002,0.6630589962005615
47,client_004,4.392188310623169
47,client_005,4.441754579544067
47,client_009,2.3532941341400146
47,client_001,3.2215232849121094
48,client_007,1.599565029144287
48,client_002,1.0315139293670654
48,client_008,4.04451847076416
48,client_003,9.144918203353882
48,client_004,3.9879958629608154
49,client_006,4.7443766593933105
49,client_010,3.1269772052764893
49,client_001,3.873955488204956
49,client_002,1.2073369026184082
49,client_007,1.74466872215271
